	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO_IMMUNE_RECEPTOR_ACTIVITY	GO_IMMUNE_RECEPTOR_ACTIVITY	GO_IMMUNE_RECEPTOR_ACTIVITY	131	-0.491976032804298	-1.16774765227277	0.175548589341693	1	1	5971	tags=53%, list=31%, signal=37%	IL1R1/C5AR1/IL27RA/FPR1/IL4R/IFNAR2/CCR1/IL15RA/CSF2RA/C5AR2/IL10RA/CXCR6/CCR6/IL2RB/IL22RA1/IL2RG/CD160/CMKLR1/CCR5/EBI3/CCR4/CSF2RB/GPR33/IL12RB1/CD200R1/LILRB2/LILRB1/IL7R/IL1RL1/FPR2/KIR2DL4/CSF3R/HLA-DOB/CXCR3/IL1RAP/GFRA1/GPR35/CCR3/ACKR2/IL13RA2/FCGR2B/GPR75/CRLF1/GFRA2/CCR7/CR1/CCR9/IL23R/CCR10/FCGR1B/F3/CCR8/XCR1/GPR17/IL9R/IL21R/IL1R2/IL2RA/IL17REL/CRLF2/KLRC4-KLRK1/IL5RA/IL22RA2/IL20RB/GFRA3/KLRK1/IL31RA/GPR32/CXCR5/GFRAL
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	168	-0.487464362483129	-1.16853153541415	0.145790554414784	1	1	5466	tags=56%, list=28%, signal=41%	MATN3/TECTA/MUC5AC/COL28A1/AEBP1/COL1A2/EFEMP1/PXDN/IMPG1/PCOLCE/FBN1/COL5A2/COL2A1/EMILIN2/COL5A3/THBS3/LTBP2/CHI3L1/FBLN5/TGFBI/COL1A1/COL21A1/GP2/LTBP1/SRPX/DPT/COL27A1/OTOL1/POSTN/CTHRC1/TNC/ELN/LTBP4/VCAN/LAMA2/COL12A1/COL9A2/COL6A3/ECM1/VTN/COL14A1/EMILIN1/FBLN1/ASPN/ACAN/COLQ/MXRA5/MUC3A/THBS2/MFAP4/COL5A1/COL4A5/LAMB3/MUC6/COL8A2/PRELP/TNXB/STATH/LUM/FMOD/IMPG2/LAMC2/COL16A1/MATN1/DSPP/COL11A2/DCN/HMCN2/COL4A6/TECTB/COL13A1/PODN/FGB/FGA/CILP/SRPX2/ZPLD1/OGN/EMILIN3/MFAP5/FGG/FBN2/COL10A1/COMP/MFAP2/COL22A1/COL11A1/PRG2/PRG4/PRG3/COL7A1/COL17A1/MUC17/ADIPOQ
GO_DEAMINASE_ACTIVITY	GO_DEAMINASE_ACTIVITY	GO_DEAMINASE_ACTIVITY	32	-0.576900953094659	-1.16988263434197	0.245721271393643	1	1	5966	tags=50%, list=31%, signal=35%	APOBEC3A/AMPD2/APOBEC3G/APOBEC3C/ADARB1/APOBEC3D/APOBEC2/ADAT2/ADA/AICDA/ADARB2/APOBEC3H/ADAD2/AMPD1/APOBEC1/ADAD1
GO_OLIGOSACCHARIDE_BINDING	GO_OLIGOSACCHARIDE_BINDING	GO_OLIGOSACCHARIDE_BINDING	15	-0.641656845510608	-1.17098771449542	0.275418275418275	1	1	5735	tags=73%, list=29%, signal=52%	SELE/SELL/SELP/LGALS9/LOXL2/ITLN1/LGALS12/REG3A/REG1A/REG1B/REG3G
GO_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GO_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GO_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	15	-0.641801320172658	-1.17125137264152	0.275418275418275	1	1	993	tags=40%, list=5%, signal=38%	SLC6A20/SLC6A1/SLC6A7/SLC6A11/SLC6A5/SLC1A6
GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	21	-0.609153324056442	-1.17527430136482	0.248762376237624	1	1	1899	tags=19%, list=10%, signal=17%	SLC30A8/SLC30A10/SLC30A3/SLC39A12
GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	16	-0.635804785528171	-1.17571346621975	0.264102564102564	1	1	4122	tags=69%, list=21%, signal=54%	AGRN/PTPRC/HPSE2/PTPRS/LRP1/FST/CFH/FGF20/PLA2G2D/AZU1/COMP
GO_COMPLEMENT_BINDING	GO_COMPLEMENT_BINDING	GO_COMPLEMENT_BINDING	21	-0.610443001754335	-1.17776255021042	0.245049504950495	1	1	6365	tags=67%, list=33%, signal=45%	CR2/ITGB2/C4A/C5AR1/C4B/VSIG4/ITGAM/CFB/MASP2/CR1/PTX3/APCS/MEGF10/CRP
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	41	-0.560544403096216	-1.17807087044966	0.204790419161677	1	1	6172	tags=68%, list=32%, signal=47%	COL15A1/COL3A1/COL6A2/COL8A1/COL23A1/COL28A1/COL1A2/COL5A2/COL2A1/COL5A3/COL1A1/COL21A1/COL27A1/COL12A1/COL9A2/COL6A3/COL14A1/COL5A1/COL4A5/COL8A2/COL16A1/COL11A2/COL4A6/COL13A1/COL10A1/COL11A1/COL7A1/COL17A1
GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING	GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING	GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING	280	-0.48073354651693	-1.1780758864112	0.0653923541247485	1	1	4465	tags=37%, list=23%, signal=29%	SFRP1/GNA15/DNM3/PPBP/CXCL8/CCL22/WNT5A/XCL2/CTHRC1/QRFP/ADRA2C/UCN/CCL20/GNAO1/CXCL2/DLG4/UCHL1/S1PR2/SHANK1/MRAP/CORT/ADORA1/CXCL1/CCL18/WNT2B/AKAP5/CCL25/ASIP/APLP1/GHRH/TAC1/WNT9B/CXCL13/MARCO/CCL23/C10orf99/TAC4/WNT8B/PF4/MRAP2/CCL21/GHRL/IL2/WNT3/CLIC6/GNAT1/WNT3A/WNT10A/ARR3/SCT/ADRA2A/HCRT/REEP2/CCL16/CXCL6/WNT5B/NPPA/CCL19/DRD3/WNT4/NPFFR2/GPHB5/WNT16/INSL3/APELA/CXCL3/RTP3/ROR2/NDP/NPY/PTCH2/CXCL5/CCL13/CCL1/TFF2/GNAT2/PNOC/WNT1/PRLH/WNT7A/SAA1/EDN3/RTP5/WNT7B/CCL7/PDYN/RSPO1/CCL26/SAG/WNT10B/GIP/CCKBR/PTGER1/NMU/INSL5/CCL11/PTH/RTP1/MLN/GCG/DEFB4A/UCN2/DEFB103B
GO_EUKARYOTIC_INITIATION_FACTOR_4E_BINDING	GO_EUKARYOTIC_INITIATION_FACTOR_4E_BINDING	GO_EUKARYOTIC_INITIATION_FACTOR_4E_BINDING	10	-0.689095229112328	-1.17855621438094	0.244708994708995	1	1	991	tags=40%, list=5%, signal=38%	EIF4EBP1/C8orf88/HHEX/OTX2
GO_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GO_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GO_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	23	-0.605404090039433	-1.1808939709629	0.245353159851301	1	1	5565	tags=78%, list=29%, signal=56%	FCN1/CD14/TLR2/TLR7/NOD1/LY96/TLR8/CLEC7A/PTAFR/CLEC4E/PGLYRP2/PGLYRP1/NOD2/MARCO/DMBT1/TLR9/PGLYRP4/PGLYRP3
GO_GLUTAMATE_BINDING	GO_GLUTAMATE_BINDING	GO_GLUTAMATE_BINDING	10	-0.692497150918438	-1.1843745046782	0.232804232804233	1	1	4956	tags=60%, list=25%, signal=45%	SLC1A3/GAD1/GRIN1/CPS1/GAD2/GRIN2B
GO_METHYL_CPG_BINDING	GO_METHYL_CPG_BINDING	GO_METHYL_CPG_BINDING	24	-0.602948586585748	-1.18461630813705	0.241082410824108	1	1	4635	tags=29%, list=24%, signal=22%	TET3/LHX4/UHRF1/CDX2/CDX1/TET1/HOXB13
GO_EXTRACELLULAR_MATRIX_BINDING	GO_EXTRACELLULAR_MATRIX_BINDING	GO_EXTRACELLULAR_MATRIX_BINDING	56	-0.540542494364547	-1.18596151015537	0.179749715585893	1	1	4321	tags=30%, list=22%, signal=24%	TGFBI/SMOC2/SHH/ELN/ECM1/VTN/ACHE/LYPD5/LYPD3/DMBT1/ITGA2B/SSC5D/DCN/COL11A1/LRRC15/DMP1/LACRT
GO_CARGO_RECEPTOR_ACTIVITY	GO_CARGO_RECEPTOR_ACTIVITY	GO_CARGO_RECEPTOR_ACTIVITY	73	-0.524526515012621	-1.1865680040639	0.180525164113786	1	1	5521	tags=49%, list=28%, signal=35%	STAB1/SCARA3/LOXL2/ITGAM/CD163/APOBR/ABCA7/SSC4D/FPR2/TMPRSS4/AGER/CD5/CD6/VTN/HHIPL1/ENDOU/ACKR2/SCARF2/LOXL3/MARCO/DMBT1/CD163L1/ASGR2/TMPRSS13/TMPRSS5/ASGR1/SCART1/TMPRSS3/STAB2/SSC5D/LRP8/TFR2/SCARA5/PRG4/MEGF10/TMPRSS15
GO_MHC_CLASS_I_PROTEIN_BINDING	GO_MHC_CLASS_I_PROTEIN_BINDING	GO_MHC_CLASS_I_PROTEIN_BINDING	22	-0.612216927662776	-1.18768031414393	0.234413965087282	1	1	5831	tags=50%, list=30%, signal=35%	PILRA/ABCB9/CD244/CD8B2/LILRB2/LILRB1/CD8A/CD8B/PILRB/KLRC4-KLRK1/KLRK1
GO_AMP_ACTIVATED_PROTEIN_KINASE_ACTIVITY	GO_AMP_ACTIVATED_PROTEIN_KINASE_ACTIVITY	GO_AMP_ACTIVATED_PROTEIN_KINASE_ACTIVITY	10	-0.694610512666168	-1.18798897698303	0.226190476190476	1	1	1408	tags=20%, list=7%, signal=19%	PRKACG/PRKAG3
GO_MHC_PROTEIN_BINDING	GO_MHC_PROTEIN_BINDING	GO_MHC_PROTEIN_BINDING	31	-0.586464313239457	-1.18868264940786	0.220194647201946	1	1	5831	tags=48%, list=30%, signal=34%	PILRA/ABCB9/CD244/CLEC7A/COL2A1/CD8B2/LILRB2/LILRB1/FCRL6/CD8A/CD8B/PILRB/LAG3/KLRC4-KLRK1/KLRK1
GO_DYNEIN_INTERMEDIATE_CHAIN_BINDING	GO_DYNEIN_INTERMEDIATE_CHAIN_BINDING	GO_DYNEIN_INTERMEDIATE_CHAIN_BINDING	29	-0.592805657790931	-1.1888844590237	0.216482164821648	1	1	5746	tags=41%, list=30%, signal=29%	DNAH7/DNAH10/BICD1/DNAH3/DNAH11/DNHD1/TRIM58/DNAH1/DNAH17/SPTBN5/DNAH8/DNAH2
GO_FRIZZLED_BINDING	GO_FRIZZLED_BINDING	GO_FRIZZLED_BINDING	38	-0.570980288901979	-1.18948640435327	0.20310633213859	1	1	4775	tags=50%, list=25%, signal=38%	CCDC88C/SFRP1/WNT5A/CTHRC1/WNT2B/WNT9B/WNT8B/WNT3/WNT3A/WNT10A/WNT5B/WNT4/WNT16/ROR2/NDP/WNT1/WNT7A/WNT7B/WNT10B
GO_INHIBITORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GO_INHIBITORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GO_INHIBITORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	15	-0.651799171477798	-1.18949688990138	0.235521235521236	1	1	2466	tags=47%, list=13%, signal=41%	GABRE/GLRA1/GABRA3/GABRA1/GABRG3/GABRA2/GABRG2
GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	55	-0.544876112827713	-1.19083584041633	0.180045871559633	1	1	3847	tags=35%, list=20%, signal=28%	SLC7A6/SLC7A2/SLC1A3/OCA2/SLC17A6/SLC36A2/SLC6A20/SLC7A5/SLC7A13/SLC36A3/SLC25A2/SLC1A7/SLC17A7/SLC38A5/SLC6A7/SLC7A3/SLC6A5/SLC7A10/SLC1A6
GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	195	-0.493305583763397	-1.19181379077417	0.0885947046843177	1	1	3953	tags=41%, list=20%, signal=33%	KCNC1/KCNJ12/CACNA1H/KCNA1/KCNT1/GRIN2C/KCNH7/KCNJ14/KCNA3/KCNA5/CACNA2D4/KCNJ9/GRIN1/KCNIP2/SCN3A/KCNK6/CACNA1F/CNR1/KCNH4/RYR1/SCN8A/CATSPER1/KCNIP1/HTR1B/KCNK2/CLCN1/KCNQ3/GRIN2A/CACNB1/CACNA1C/CLIC6/KCNB1/CLIC3/TMC2/KCNG2/GRIN3B/SCN11A/SCN1A/KCNT2/CACNG1/CACNG4/KCNK16/KCNAB3/KCNE1/KCNK12/GRIN2D/CACNG3/KCNV2/SCN2B/KCND1/CACNA1A/CALHM3/NALCN/CACNG8/KCNG4/GRIN2B/CATSPER4/KCND3/KCNH3/KCNS2/KCNJ18/KCNA7/OPRM1/KCNK17/CACNA1G/CALHM1/HCN1/KCNA10/CACNG7/CACNG2/KCNJ6/KCNQ2/KCNC2/CACNA1B/KCNK4/LRRC38/KCNH5/KCNS1/CACNG6
GO_CORECEPTOR_ACTIVITY	GO_CORECEPTOR_ACTIVITY	GO_CORECEPTOR_ACTIVITY	48	-0.554606550428086	-1.19213638792325	0.175438596491228	1	1	6137	tags=50%, list=32%, signal=34%	CSPG4/ITGB3/LRP1/ITGA4/PTK7/CD86/LY96/CXCR6/NECTIN1/CCR5/HJV/CD8B2/CD8A/TMIGD2/CD8B/CD28/CD80/RAMP1/CCR8/RGMA/IGSF1/GPR15/ROR2/FCRL1
GO_MYOSIN_HEAVY_CHAIN_BINDING	GO_MYOSIN_HEAVY_CHAIN_BINDING	GO_MYOSIN_HEAVY_CHAIN_BINDING	13	-0.665877031961004	-1.19272449461721	0.237046632124352	1	1	3854	tags=54%, list=20%, signal=43%	STX1A/MYL4/NKD2/MYL2/SPTBN5/MYBPC3/AMPD1
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	109	-0.509940120380434	-1.1931580541291	0.155484558040469	1	1	3459	tags=49%, list=18%, signal=40%	ADORA1/GRIA3/GRIN1/HRH4/GABBR1/ZACN/DRD4/CHRNA10/HTR1B/HTR1A/GRIN2A/GRID1/GABRR2/HTR1D/CHRM2/GABRE/CHRM5/GRIN3B/CHRNA1/HTR2B/DRD3/HTR3C/CHRNG/GRIK4/OR10H3/DRD1/GRIA1/GRIN2D/GABRR3/GABRP/CHRNA9/GLRA1/HTR3A/GRIK2/OR10H1/GRIN2B/GABRA3/HTR3E/OR10H5/HTR3D/GABRA1/HTR2C/GABRG3/OR10J5/OR5T3/OR11H4/HTR2A/GRIA2/GABRA2/OR5T2/GABRG2/HTR1E/OR10H2
GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	74	-0.527374650801105	-1.19412815651015	0.170142700329308	1	1	3969	tags=54%, list=20%, signal=43%	CHRNA5/CHRNB2/GABRR1/GRIN2C/GRIA3/GRIN1/P2RX2/ZACN/CHRNA10/GRIN2A/GRID1/GABRR2/GABRE/GRIN3B/CHRNA1/HTR3C/CHRNG/GRIK4/TRPV1/P2RX1/SLC17A7/GRIA1/GRIN2D/GABRR3/GABRP/CHRNA9/GLRA1/HTR3A/GRIK2/GRIN2B/GABRA3/HTR3E/P2RX6/HTR3D/GABRA1/P2RX5/GABRG3/GRIA2/GABRA2/GABRG2
GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	159	-0.499333749126893	-1.19503023505865	0.110769230769231	1	1	3865	tags=33%, list=20%, signal=26%	CACNA1H/GRIN2C/TRPM2/ATP2A1/CACNA2D4/GRIN1/CACNA1F/PKD2L1/TRPC4/CNR1/RYR1/CATSPER1/CHRNA10/PKD1L1/HTR1B/TRPV5/GRIN2A/CACNB1/SLC24A4/PKD1L3/CACNA1C/TMC2/FAM155A/GRIN3B/CACNG1/CACNG4/SLC8A2/SLC30A8/TRPV1/GRIN2D/RYR2/SLC24A3/CACNG3/CHRNA9/CACNA1A/CACNG8/SLC8A3/ATP2B3/GRIN2B/CATSPER4/TRPV3/TRPM8/OPRM1/CACNA1G/CALHM1/SLC30A10/SLC30A3/CACNG7/CACNG2/SLC39A12/CACNA1B/CACNG6
GO_NEUROTROPHIN_RECEPTOR_BINDING	GO_NEUROTROPHIN_RECEPTOR_BINDING	GO_NEUROTROPHIN_RECEPTOR_BINDING	12	-0.676708047436912	-1.19520717152771	0.222946544980443	1	1	2586	tags=42%, list=13%, signal=36%	NGF/EFNA5/NTF3/NTRK1/NTF4
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	131	-0.504612203425107	-1.19774069582015	0.119122257053292	1	1	4305	tags=40%, list=22%, signal=31%	MCOLN2/FKBP1B/GRIN3A/CATSPER2/CACNA1H/GRIN2C/TRPM2/ATP2A1/CACNA2D4/GRIN1/CACNA1F/PKD2L1/TRPC4/CNR1/RYR1/CATSPER1/CHRNA10/PKD1L1/HTR1B/TRPV5/GRIN2A/CACNB1/SLC24A4/PKD1L3/CACNA1C/TMC2/FAM155A/GRIN3B/CACNG1/CACNG4/SLC8A2/TRPV1/GRIN2D/RYR2/SLC24A3/CACNG3/CHRNA9/CACNA1A/CACNG8/SLC8A3/ATP2B3/GRIN2B/CATSPER4/TRPV3/TRPM8/OPRM1/CACNA1G/CALHM1/CACNG7/CACNG2/CACNA1B/CACNG6
GO_N_ACETYLLACTOSAMINIDE_BETA_1_3_N_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GO_N_ACETYLLACTOSAMINIDE_BETA_1_3_N_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GO_N_ACETYLLACTOSAMINIDE_BETA_1_3_N_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	11	-0.687242236854332	-1.19831439508188	0.221216041397154	1	1	3389	tags=45%, list=17%, signal=38%	B3GNT4/B3GALT2/B3GNT7/B3GNT6/B3GALT5
GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY	GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY	GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY	16	-0.649094210367923	-1.20028792067188	0.220512820512821	1	1	6078	tags=69%, list=31%, signal=47%	LPAR6/S1PR3/LPAR1/LPAR2/S1PR4/GPR174/S1PR5/S1PR2/SPHK1/GPR31/LPAR4
GO_TITIN_BINDING	GO_TITIN_BINDING	GO_TITIN_BINDING	14	-0.66642480023633	-1.20180514187866	0.22093023255814	1	1	3787	tags=57%, list=19%, signal=46%	OBSCN/CAPN3/ANKRD1/ANKRD2/ANKRD23/ACTN2/MYBPC3/MYBPC1
GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_3_PHOSPHOMONOESTERS	GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_3_PHOSPHOMONOESTERS	GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_3_PHOSPHOMONOESTERS	10	-0.70483441649931	-1.20547486991732	0.198412698412698	1	1	3978	tags=50%, list=20%, signal=40%	GEN1/XRCC3/SLX1B/SPO11/SLX1A
GO_SCAVENGER_RECEPTOR_ACTIVITY	GO_SCAVENGER_RECEPTOR_ACTIVITY	GO_SCAVENGER_RECEPTOR_ACTIVITY	47	-0.560471809704747	-1.20550830642687	0.160046728971963	1	1	4008	tags=49%, list=21%, signal=39%	TMPRSS4/AGER/CD5/CD6/VTN/HHIPL1/ENDOU/ACKR2/SCARF2/LOXL3/MARCO/DMBT1/CD163L1/TMPRSS13/TMPRSS5/SCART1/TMPRSS3/STAB2/SSC5D/SCARA5/PRG4/MEGF10/TMPRSS15
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	GO_CELL_ADHESION_MEDIATOR_ACTIVITY	GO_CELL_ADHESION_MEDIATOR_ACTIVITY	60	-0.546149306540401	-1.20875411367496	0.149888143176734	1	1	4449	tags=30%, list=23%, signal=23%	NEXN/CNTN4/ITGA10/EMILIN1/NTNG1/ROBO3/MADCAM1/CNTN6/NFASC/IZUMO1/ITGA11/CNTN2/PKP3/MYPN/VSTM2L/PLXNB3/LRRC4C/TRIM29
GO_GALACTOSYLTRANSFERASE_ACTIVITY	GO_GALACTOSYLTRANSFERASE_ACTIVITY	GO_GALACTOSYLTRANSFERASE_ACTIVITY	27	-0.60375921481904	-1.20885774706602	0.205346294046173	1	1	3340	tags=26%, list=17%, signal=22%	B3GALT2/B3GAT1/COLGALT2/B3GNT6/LALBA/A3GALT2/B3GALT5
GO_NUCLEOTIDE_RECEPTOR_ACTIVITY	GO_NUCLEOTIDE_RECEPTOR_ACTIVITY	GO_NUCLEOTIDE_RECEPTOR_ACTIVITY	21	-0.626850430285852	-1.20941833922617	0.198019801980198	1	1	5014	tags=81%, list=26%, signal=60%	P2RY13/P2RX3/P2RY14/P2RX7/P2RY1/P2RY11/PTAFR/P2RY10/P2RY2/GPR87/P2RX2/GPR171/P2RY6/P2RY4/P2RX1/P2RX6/P2RX5
GO_CARD_DOMAIN_BINDING	GO_CARD_DOMAIN_BINDING	GO_CARD_DOMAIN_BINDING	16	-0.654511810421308	-1.21030600402441	0.211538461538462	1	1	3257	tags=75%, list=17%, signal=62%	CASP4/CARD8/NOD1/CASP1/CARD10/CARD16/CARD11/NOD2/CARD9/IRGM/CARD14/CARD18
GO_CHEMOKINE_BINDING	GO_CHEMOKINE_BINDING	GO_CHEMOKINE_BINDING	33	-0.593931510753641	-1.21062567745372	0.19047619047619	1	1	6027	tags=58%, list=31%, signal=40%	ITGB3/FGF2/ITGA4/CCR1/CXCR6/CCR6/CCR5/CCR4/ACKR1/CXCR3/PDPN/CCR3/ACKR2/CCR7/CCR9/CCR10/CCR8/XCR1/CXCR5
GO_C_C_CHEMOKINE_BINDING	GO_C_C_CHEMOKINE_BINDING	GO_C_C_CHEMOKINE_BINDING	24	-0.616457609859824	-1.21115755830913	0.211562115621156	1	1	5310	tags=62%, list=27%, signal=46%	CCR1/CXCR6/CCR6/CCR5/CCR4/ACKR1/CXCR3/CCR3/ACKR2/CCR7/CCR9/CCR10/CCR8/XCR1/CXCR5
GO_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY	GO_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY	GO_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY	11	-0.695042577183678	-1.21191550921884	0.204398447606727	1	1	5564	tags=82%, list=29%, signal=58%	FBLN2/FBN1/EMILIN2/FBLN5/ELN/EMILIN1/TTN/EMILIN3/FBN2
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY	17	-0.647092527710816	-1.21208581332902	0.208386277001271	1	1	625	tags=35%, list=3%, signal=34%	PTPRN2/PTPRU/PTPRE/PTPRT/PTPRH/PTPRZ1
GO_GLYCOSAMINOGLYCAN_BINDING	GO_GLYCOSAMINOGLYCAN_BINDING	GO_GLYCOSAMINOGLYCAN_BINDING	222	-0.49764607505413	-1.21228563005763	0.0566228513650152	1	1	5723	tags=52%, list=29%, signal=37%	SELL/EVA1C/SELP/PF4V1/PGF/ANOS1/ANGPTL3/NDNF/LYVE1/STAB1/CCL8/SULF2/ADAMTS15/NLRP3/TENM1/DPYSL3/SOD3/IMPG1/HMMR/AOC1/PCOLCE/FGF1/RTN4R/JCHAIN/FGFBP3/CRISPLD2/FBN1/COL5A3/THBS3/NRP2/SLIT3/LTBP2/SULF1/ECM2/MDK/LTF/SFRP1/HABP2/SMOC2/POSTN/SHH/LTBP4/VCAN/NELL2/RTN4RL1/CCDC80/FGF7/ADAMTSL5/ADAMTS8/VTN/MMP7/ADGRE2/ACAN/COLQ/ADAMTS3/REG3A/PGLYRP2/APLP1/THBS2/HAPLN2/PGLYRP1/HAPLN3/COL5A1/CFH/NOD2/REG1A/CXCL13/CCL23/PRELP/PF4/TNXB/MSTN/CHRD/IMPG2/LAMC2/SUSD5/FBLN7/MPO/CXCL6/RSPO2/APOB/STAB2/CEMIP/PLA2G5/PLA2G2D/DCN/MPIG6B/LGR6/VIT/SOST/COL13A1/PGLYRP4/NCAN/F2/AZU1/COMP/ZG16/GREM2/ELANE/COL11A1/PRG2/EPYC/HAPLN4/SAA1/RSPO4/REG4/CCL7/LRTM2/RSPO1/REG1B/REG3G/LRTM1/PGLYRP3/FGFBP1/LIPI
GO_ENZYME_INHIBITOR_ACTIVITY	GO_ENZYME_INHIBITOR_ACTIVITY	GO_ENZYME_INHIBITOR_ACTIVITY	371	-0.492981097211871	-1.21240421570622	0.03003003003003	1	1	2025	tags=17%, list=10%, signal=15%	SCG5/TNFSF14/ITIH3/PI16/PZP/SERPINB5/CARD17/UGT1A7/SLPI/SFN/SERPINA11/PIF1/SERPINA12/PHACTR3/CST11/SERPINA4/WFDC3/SERPINB13/ELFN2/LCN1/WFDC10A/ITIH2/SERPINB4/BIRC8/PPP1R1A/WFDC8/HMSD/WFDC13/SCGB1A1/EPPIN/WFDC11/PI15/NLRP7/SERPINA9/SLN/CSTL1/TFAP2B/CST1/WFDC10B/CST2/CSN2/GCKR/PI3/SAG/SERPINI2/SERPINB11/BOD1L2/CST9/SERPINB3/PPP1R27/COL7A1/R3HDML/SERPINB2/ITIH4/CST8/WFDC5/CARD18/PPP1R2C/SERPINA3/WFDC12/WFDC9/FETUB
GO_NUCLEOSOME_BINDING	GO_NUCLEOSOME_BINDING	GO_NUCLEOSOME_BINDING	53	-0.561235648357291	-1.21500700312136	0.143189755529686	1	1	51	tags=6%, list=0%, signal=6%	L3MBTL1/UHRF1/HMGA2
GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	43	-0.574568778047251	-1.21551224115247	0.154761904761905	1	1	4681	tags=44%, list=24%, signal=34%	OBSCN/MYH11/NEXN/MYOM1/MYH8/MYLPF/CAPN3/PDLIM3/ANKRD2/KRT19/MYL2/TTN/MYBPC2/ACTN2/ACTN3/CSRP3/MYBPC3/MYBPC1/MYL1
